574.0000000000, 48.0000000000, 53.0000000000, 1.0000000000, 1.0000000000
574.0000000000, 76.0000000000, 69.0000000000, 1.0000000000, 0.0000000000
574.0000000000, 81.0000000000, 72.0000000000, 1.0000000000, 0.0000000000
574.0000000000, 84.0000000000, 74.0000000000, 1.0000000000, 0.0000000000
575.0000000000, 38.0000000000, 47.0000000000, 1.0000000000, 1.0000000000
575.0000000000, 50.0000000000, 54.0000000000, 1.0000000000, 1.0000000000
575.0000000000, 72.0000000000, 67.0000000000, 1.0000000000, 0.0000000000
575.0000000000, 78.0000000000, 70.0000000000, 1.0000000000, 0.0000000000
575.0000000000, 81.0000000000, 72.0000000000, 1.0000000000, 0.0000000000
576.0000000000, 31.0000000000, 43.0000000000, 1.0000000000, 1.0000000000
576.0000000000, 43.0000000000, 50.0000000000, 1.0000000000, 1.0000000000
576.0000000000, 71.0000000000, 66.0000000000, 1.0000000000, 0.0000000000
576.0000000000, 74.0000000000, 68.0000000000, 1.0000000000, 0.0000000000
576.0000000000, 79.0000000000, 71.0000000000, 1.0000000000, 0.0000000000
577.5000000000, 67.0000000000, 64.0000000000, 0.5000000000, 0.0000000000
578.0000000000, 66.0000000000, 63.0000000000, 0.5000000000, 0.0000000000
578.5000000000, 67.0000000000, 64.0000000000, 0.5000000000, 0.0000000000
579.0000000000, 68.0000000000, 65.0000000000, 1.0000000000, 0.0000000000
580.0000000000, 67.0000000000, 64.0000000000, 1.0000000000, 0.0000000000
580.5000000000, 71.0000000000, 66.0000000000, 0.5000000000, 0.0000000000
581.0000000000, 65.0000000000, 63.0000000000, 1.0000000000, 0.0000000000
581.0000000000, 69.0000000000, 65.0000000000, 0.5000000000, 0.0000000000
581.5000000000, 71.0000000000, 66.0000000000, 0.5000000000, 0.0000000000
582.0000000000, 63.0000000000, 62.0000000000, 1.0000000000, 0.0000000000
582.0000000000, 72.0000000000, 67.0000000000, 1.0000000000, 0.0000000000
583.0000000000, 62.0000000000, 61.0000000000, 1.0000000000, 0.0000000000
583.5000000000, 72.0000000000, 67.0000000000, 0.5000000000, 0.0000000000
584.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 0.0000000000
584.0000000000, 71.0000000000, 66.0000000000, 0.5000000000, 0.0000000000
584.5000000000, 72.0000000000, 67.0000000000, 0.5000000000, 0.0000000000
585.0000000000, 66.0000000000, 64.0000000000, 1.0000000000, 0.0000000000
585.0000000000, 69.0000000000, 65.0000000000, 1.0000000000, 0.0000000000
586.0000000000, 65.0000000000, 63.0000000000, 1.0000000000, 0.0000000000
586.5000000000, 69.0000000000, 65.0000000000, 0.5000000000, 0.0000000000
587.0000000000, 63.0000000000, 62.0000000000, 1.0000000000, 0.0000000000
587.0000000000, 67.0000000000, 64.0000000000, 0.5000000000, 0.0000000000
587.5000000000, 69.0000000000, 65.0000000000, 0.5000000000, 0.0000000000
588.0000000000, 61.0000000000, 61.0000000000, 1.0000000000, 1.0000000000
588.0000000000, 70.0000000000, 66.0000000000, 1.0000000000, 0.0000000000
589.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
589.5000000000, 70.0000000000, 66.0000000000, 0.5000000000, 0.0000000000
590.0000000000, 58.0000000000, 59.0000000000, 1.0000000000, 1.0000000000
590.0000000000, 69.0000000000, 65.0000000000, 0.5000000000, 0.0000000000
590.5000000000, 70.0000000000, 66.0000000000, 0.5000000000, 0.0000000000
591.0000000000, 57.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
591.0000000000, 78.0000000000, 71.0000000000, 1.0000000000, 0.0000000000
592.0000000000, 77.0000000000, 70.0000000000, 1.0000000000, 0.0000000000
592.5000000000, 57.0000000000, 58.0000000000, 0.5000000000, 1.0000000000
593.0000000000, 55.0000000000, 57.0000000000, 0.5000000000, 1.0000000000
593.0000000000, 75.0000000000, 69.0000000000, 1.0000000000, 0.0000000000
593.5000000000, 57.0000000000, 58.0000000000, 0.5000000000, 1.0000000000
594.0000000000, 58.0000000000, 59.0000000000, 1.0000000000, 1.0000000000
594.0000000000, 73.0000000000, 68.0000000000, 1.0000000000, 0.0000000000
595.0000000000, 72.0000000000, 67.0000000000, 1.0000000000, 0.0000000000
595.5000000000, 61.0000000000, 61.0000000000, 0.5000000000, 1.0000000000
596.0000000000, 60.0000000000, 60.0000000000, 0.5000000000, 1.0000000000
596.0000000000, 70.0000000000, 66.0000000000, 1.0000000000, 0.0000000000
596.5000000000, 61.0000000000, 61.0000000000, 0.5000000000, 1.0000000000
597.0000000000, 55.0000000000, 57.0000000000, 1.0000000000, 1.0000000000
597.0000000000, 77.0000000000, 70.0000000000, 1.0000000000, 0.0000000000
597.0000000000, 89.0000000000, 77.0000000000, 1.0000000000, 0.0000000000
598.0000000000, 75.0000000000, 69.0000000000, 1.0000000000, 0.0000000000
598.0000000000, 87.0000000000, 76.0000000000, 1.0000000000, 0.0000000000
598.5000000000, 55.0000000000, 57.0000000000, 0.5000000000, 1.0000000000
599.0000000000, 53.0000000000, 56.0000000000, 0.5000000000, 1.0000000000
599.0000000000, 73.0000000000, 68.0000000000, 1.0000000000, 0.0000000000
599.0000000000, 85.0000000000, 75.0000000000, 1.0000000000, 0.0000000000
599.5000000000, 55.0000000000, 57.0000000000, 0.5000000000, 1.0000000000
600.0000000000, 56.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
600.0000000000, 72.0000000000, 67.0000000000, 1.0000000000, 0.0000000000
600.0000000000, 84.0000000000, 74.0000000000, 1.0000000000, 0.0000000000
601.0000000000, 70.0000000000, 66.0000000000, 1.0000000000, 0.0000000000
601.0000000000, 82.0000000000, 73.0000000000, 1.0000000000, 0.0000000000
601.5000000000, 60.0000000000, 60.0000000000, 0.5000000000, 1.0000000000
602.0000000000, 59.0000000000, 59.0000000000, 0.5000000000, 1.0000000000
602.0000000000, 68.0000000000, 65.0000000000, 1.0000000000, 0.0000000000
602.0000000000, 80.0000000000, 72.0000000000, 1.0000000000, 0.0000000000
602.5000000000, 60.0000000000, 60.0000000000, 0.5000000000, 1.0000000000
603.0000000000, 54.0000000000, 56.0000000000, 1.0000000000, 1.0000000000
603.0000000000, 75.0000000000, 69.0000000000, 1.0000000000, 0.0000000000
603.0000000000, 87.0000000000, 76.0000000000, 1.0000000000, 0.0000000000
604.0000000000, 74.0000000000, 68.0000000000, 1.0000000000, 0.0000000000
604.0000000000, 86.0000000000, 75.0000000000, 1.0000000000, 0.0000000000
604.5000000000, 54.0000000000, 56.0000000000, 0.5000000000, 1.0000000000
605.0000000000, 52.0000000000, 55.0000000000, 0.5000000000, 1.0000000000
605.0000000000, 72.0000000000, 67.0000000000, 1.0000000000, 0.0000000000
605.0000000000, 84.0000000000, 74.0000000000, 1.0000000000, 0.0000000000
605.5000000000, 54.0000000000, 56.0000000000, 0.5000000000, 1.0000000000
606.0000000000, 55.0000000000, 57.0000000000, 1.0000000000, 1.0000000000
606.0000000000, 71.0000000000, 66.0000000000, 1.0000000000, 0.0000000000
606.0000000000, 83.0000000000, 73.0000000000, 1.0000000000, 0.0000000000
607.0000000000, 69.0000000000, 65.0000000000, 1.0000000000, 0.0000000000
607.0000000000, 81.0000000000, 72.0000000000, 1.0000000000, 0.0000000000
607.5000000000, 55.0000000000, 57.0000000000, 0.5000000000, 1.0000000000
608.0000000000, 54.0000000000, 56.0000000000, 0.5000000000, 1.0000000000
608.0000000000, 67.0000000000, 64.0000000000, 1.0000000000, 0.0000000000
608.0000000000, 79.0000000000, 71.0000000000, 1.0000000000, 0.0000000000
608.5000000000, 55.0000000000, 57.0000000000, 0.5000000000, 1.0000000000
609.0000000000, 51.0000000000, 55.0000000000, 1.0000000000, 1.0000000000
609.0000000000, 63.0000000000, 62.0000000000, 1.0000000000, 0.0000000000
609.0000000000, 75.0000000000, 69.0000000000, 1.0000000000, 0.0000000000
610.0000000000, 50.0000000000, 54.0000000000, 1.0000000000, 1.0000000000
610.0000000000, 62.0000000000, 61.0000000000, 1.0000000000, 0.0000000000
610.0000000000, 74.0000000000, 68.0000000000, 1.0000000000, 0.0000000000
611.0000000000, 48.0000000000, 53.0000000000, 1.0000000000, 1.0000000000
611.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 0.0000000000
611.0000000000, 72.0000000000, 67.0000000000, 1.0000000000, 0.0000000000
612.0000000000, 43.0000000000, 50.0000000000, 1.0000000000, 1.0000000000
612.0000000000, 55.0000000000, 57.0000000000, 1.0000000000, 0.0000000000
612.0000000000, 67.0000000000, 64.0000000000, 1.0000000000, 0.0000000000
613.5000000000, 43.0000000000, 50.0000000000, 0.5000000000, 1.0000000000
613.5000000000, 55.0000000000, 57.0000000000, 0.5000000000, 1.0000000000
614.0000000000, 42.0000000000, 49.0000000000, 0.5000000000, 1.0000000000
614.0000000000, 54.0000000000, 56.0000000000, 0.5000000000, 1.0000000000
614.5000000000, 43.0000000000, 50.0000000000, 0.5000000000, 1.0000000000
614.5000000000, 55.0000000000, 57.0000000000, 0.5000000000, 1.0000000000
615.0000000000, 44.0000000000, 51.0000000000, 1.0000000000, 1.0000000000
615.0000000000, 56.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
616.0000000000, 43.0000000000, 50.0000000000, 0.5000000000, 1.0000000000
616.0000000000, 55.0000000000, 57.0000000000, 0.5000000000, 1.0000000000
617.0000000000, 55.0000000000, 57.0000000000, 1.0000000000, 1.0000000000
617.0000000000, 59.0000000000, 59.0000000000, 1.0000000000, 1.0000000000
617.0000000000, 62.0000000000, 61.0000000000, 1.0000000000, 1.0000000000
617.0000000000, 71.0000000000, 66.0000000000, 1.0000000000, 0.0000000000
617.0000000000, 74.0000000000, 68.0000000000, 1.0000000000, 0.0000000000
617.0000000000, 79.0000000000, 71.0000000000, 1.0000000000, 0.0000000000
618.0000000000, 55.0000000000, 57.0000000000, 1.0000000000, 1.0000000000
618.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
618.0000000000, 63.0000000000, 62.0000000000, 1.0000000000, 1.0000000000
618.0000000000, 69.0000000000, 65.0000000000, 1.0000000000, 0.0000000000
618.0000000000, 72.0000000000, 67.0000000000, 1.0000000000, 0.0000000000
618.0000000000, 75.0000000000, 69.0000000000, 1.0000000000, 0.0000000000
618.0000000000, 78.0000000000, 70.0000000000, 1.0000000000, 0.0000000000
619.0000000000, 55.0000000000, 57.0000000000, 0.5000000000, 1.0000000000
619.0000000000, 59.0000000000, 59.0000000000, 0.5000000000, 1.0000000000
619.0000000000, 62.0000000000, 61.0000000000, 0.5000000000, 1.0000000000
619.0000000000, 71.0000000000, 66.0000000000, 0.5000000000, 0.0000000000
619.0000000000, 74.0000000000, 68.0000000000, 0.5000000000, 0.0000000000
619.0000000000, 79.0000000000, 71.0000000000, 0.5000000000, 0.0000000000
619.5000000000, 43.0000000000, 50.0000000000, 0.5000000000, 1.0000000000
619.5000000000, 55.0000000000, 57.0000000000, 0.5000000000, 1.0000000000
620.0000000000, 42.0000000000, 49.0000000000, 0.5000000000, 1.0000000000
620.0000000000, 54.0000000000, 56.0000000000, 0.5000000000, 1.0000000000
620.5000000000, 43.0000000000, 50.0000000000, 0.5000000000, 1.0000000000
620.5000000000, 55.0000000000, 57.0000000000, 0.5000000000, 1.0000000000
621.0000000000, 44.0000000000, 51.0000000000, 1.0000000000, 1.0000000000
621.0000000000, 56.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
622.0000000000, 43.0000000000, 50.0000000000, 0.5000000000, 1.0000000000
622.0000000000, 55.0000000000, 57.0000000000, 0.5000000000, 1.0000000000
623.0000000000, 55.0000000000, 57.0000000000, 1.0000000000, 1.0000000000
623.0000000000, 59.0000000000, 59.0000000000, 1.0000000000, 1.0000000000
623.0000000000, 62.0000000000, 61.0000000000, 1.0000000000, 1.0000000000
623.0000000000, 71.0000000000, 66.0000000000, 1.0000000000, 0.0000000000
623.0000000000, 74.0000000000, 68.0000000000, 1.0000000000, 0.0000000000
623.0000000000, 79.0000000000, 71.0000000000, 1.0000000000, 0.0000000000
624.0000000000, 55.0000000000, 57.0000000000, 1.0000000000, 1.0000000000
624.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
624.0000000000, 63.0000000000, 62.0000000000, 1.0000000000, 1.0000000000
624.0000000000, 72.0000000000, 67.0000000000, 1.0000000000, 0.0000000000
624.0000000000, 75.0000000000, 69.0000000000, 1.0000000000, 0.0000000000
624.0000000000, 78.0000000000, 70.0000000000, 1.0000000000, 0.0000000000
624.0000000000, 81.0000000000, 72.0000000000, 1.0000000000, 0.0000000000
625.0000000000, 55.0000000000, 57.0000000000, 0.5000000000, 1.0000000000
625.0000000000, 59.0000000000, 59.0000000000, 0.5000000000, 1.0000000000
625.0000000000, 62.0000000000, 61.0000000000, 0.5000000000, 1.0000000000
625.0000000000, 71.0000000000, 66.0000000000, 0.5000000000, 0.0000000000
625.0000000000, 74.0000000000, 68.0000000000, 0.5000000000, 0.0000000000
625.0000000000, 79.0000000000, 71.0000000000, 0.5000000000, 0.0000000000
625.5000000000, 43.0000000000, 50.0000000000, 0.5000000000, 1.0000000000
625.5000000000, 55.0000000000, 57.0000000000, 0.5000000000, 1.0000000000
626.0000000000, 42.0000000000, 49.0000000000, 0.5000000000, 1.0000000000
626.0000000000, 54.0000000000, 56.0000000000, 0.5000000000, 1.0000000000
626.5000000000, 43.0000000000, 50.0000000000, 0.5000000000, 1.0000000000
626.5000000000, 55.0000000000, 57.0000000000, 0.5000000000, 1.0000000000
627.0000000000, 44.0000000000, 51.0000000000, 1.0000000000, 1.0000000000
627.0000000000, 56.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
628.0000000000, 43.0000000000, 50.0000000000, 0.5000000000, 1.0000000000
628.0000000000, 55.0000000000, 57.0000000000, 0.5000000000, 1.0000000000
629.0000000000, 55.0000000000, 57.0000000000, 1.0000000000, 1.0000000000
629.0000000000, 59.0000000000, 59.0000000000, 1.0000000000, 1.0000000000
629.0000000000, 62.0000000000, 61.0000000000, 1.0000000000, 1.0000000000
629.0000000000, 71.0000000000, 66.0000000000, 1.0000000000, 0.0000000000
629.0000000000, 74.0000000000, 68.0000000000, 1.0000000000, 0.0000000000
629.0000000000, 79.0000000000, 71.0000000000, 1.0000000000, 0.0000000000
630.0000000000, 55.0000000000, 57.0000000000, 1.0000000000, 1.0000000000
630.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
630.0000000000, 63.0000000000, 62.0000000000, 1.0000000000, 1.0000000000
630.0000000000, 72.0000000000, 67.0000000000, 1.0000000000, 0.0000000000
630.0000000000, 75.0000000000, 69.0000000000, 1.0000000000, 0.0000000000
630.0000000000, 80.0000000000, 72.0000000000, 1.0000000000, 0.0000000000
631.0000000000, 55.0000000000, 57.0000000000, 0.5000000000, 1.0000000000
631.0000000000, 59.0000000000, 59.0000000000, 0.5000000000, 1.0000000000
631.0000000000, 62.0000000000, 61.0000000000, 0.5000000000, 1.0000000000
631.0000000000, 71.0000000000, 66.0000000000, 0.5000000000, 0.0000000000
631.0000000000, 74.0000000000, 68.0000000000, 0.5000000000, 0.0000000000
631.0000000000, 79.0000000000, 71.0000000000, 0.5000000000, 0.0000000000
632.0000000000, 55.0000000000, 57.0000000000, 1.0000000000, 1.0000000000
632.0000000000, 59.0000000000, 59.0000000000, 1.0000000000, 1.0000000000
632.0000000000, 62.0000000000, 61.0000000000, 1.0000000000, 1.0000000000
632.0000000000, 71.0000000000, 66.0000000000, 1.0000000000, 0.0000000000
632.0000000000, 74.0000000000, 68.0000000000, 1.0000000000, 0.0000000000
632.0000000000, 79.0000000000, 71.0000000000, 1.0000000000, 0.0000000000
633.0000000000, 55.0000000000, 57.0000000000, 1.5000000000, 1.0000000000
633.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
633.0000000000, 63.0000000000, 62.0000000000, 1.0000000000, 1.0000000000
633.0000000000, 72.0000000000, 67.0000000000, 1.0000000000, 0.0000000000
633.0000000000, 75.0000000000, 69.0000000000, 1.0000000000, 0.0000000000
633.0000000000, 80.0000000000, 72.0000000000, 1.0000000000, 0.0000000000
634.0000000000, 59.0000000000, 59.0000000000, 0.5000000000, 1.0000000000
634.0000000000, 62.0000000000, 61.0000000000, 0.5000000000, 1.0000000000
634.0000000000, 71.0000000000, 66.0000000000, 0.5000000000, 0.0000000000
634.0000000000, 74.0000000000, 68.0000000000, 0.5000000000, 0.0000000000
634.0000000000, 79.0000000000, 71.0000000000, 0.5000000000, 0.0000000000
635.0000000000, 55.0000000000, 57.0000000000, 1.0000000000, 1.0000000000
635.0000000000, 59.0000000000, 59.0000000000, 1.0000000000, 1.0000000000
635.0000000000, 62.0000000000, 61.0000000000, 1.0000000000, 1.0000000000
635.0000000000, 71.0000000000, 66.0000000000, 1.0000000000, 0.0000000000
635.0000000000, 74.0000000000, 68.0000000000, 1.0000000000, 0.0000000000
635.0000000000, 79.0000000000, 71.0000000000, 1.0000000000, 0.0000000000
636.0000000000, 55.0000000000, 57.0000000000, 1.0000000000, 1.0000000000
636.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
636.0000000000, 63.0000000000, 62.0000000000, 1.0000000000, 1.0000000000
636.0000000000, 72.0000000000, 67.0000000000, 1.0000000000, 0.0000000000
636.0000000000, 75.0000000000, 69.0000000000, 1.0000000000, 0.0000000000
636.0000000000, 80.0000000000, 72.0000000000, 1.0000000000, 0.0000000000
637.0000000000, 55.0000000000, 57.0000000000, 0.5000000000, 1.0000000000
637.0000000000, 59.0000000000, 59.0000000000, 0.5000000000, 1.0000000000
637.0000000000, 62.0000000000, 61.0000000000, 0.5000000000, 1.0000000000
637.0000000000, 71.0000000000, 66.0000000000, 0.5000000000, 0.0000000000
637.0000000000, 74.0000000000, 68.0000000000, 0.5000000000, 0.0000000000
637.0000000000, 79.0000000000, 71.0000000000, 0.5000000000, 0.0000000000
637.5000000000, 79.0000000000, 71.0000000000, 0.5000000000, 0.0000000000
638.0000000000, 78.0000000000, 70.0000000000, 0.5000000000, 0.0000000000
638.5000000000, 79.0000000000, 71.0000000000, 0.5000000000, 0.0000000000
639.0000000000, 80.0000000000, 72.0000000000, 1.0000000000, 0.0000000000
640.0000000000, 79.0000000000, 71.0000000000, 0.5000000000, 0.0000000000
640.5000000000, 79.0000000000, 71.0000000000, 0.5000000000, 0.0000000000
641.0000000000, 78.0000000000, 70.0000000000, 0.5000000000, 0.0000000000
641.5000000000, 79.0000000000, 71.0000000000, 0.5000000000, 0.0000000000
642.0000000000, 80.0000000000, 72.0000000000, 1.0000000000, 0.0000000000
643.0000000000, 79.0000000000, 71.0000000000, 0.5000000000, 0.0000000000
643.5000000000, 79.0000000000, 71.0000000000, 0.5000000000, 0.0000000000
644.0000000000, 78.0000000000, 70.0000000000, 0.5000000000, 0.0000000000
644.5000000000, 79.0000000000, 71.0000000000, 0.5000000000, 0.0000000000
645.0000000000, 80.0000000000, 72.0000000000, 1.0000000000, 0.0000000000
646.0000000000, 79.0000000000, 71.0000000000, 0.5000000000, 0.0000000000
646.5000000000, 79.0000000000, 71.0000000000, 0.5000000000, 0.0000000000
647.0000000000, 78.0000000000, 70.0000000000, 0.5000000000, 0.0000000000
647.5000000000, 79.0000000000, 71.0000000000, 0.5000000000, 0.0000000000
648.0000000000, 81.0000000000, 72.0000000000, 1.0000000000, 0.0000000000
649.0000000000, 79.0000000000, 71.0000000000, 1.0000000000, 0.0000000000
650.0000000000, 77.0000000000, 70.0000000000, 1.0000000000, 0.0000000000
651.0000000000, 76.0000000000, 69.0000000000, 1.0000000000, 0.0000000000
652.0000000000, 74.0000000000, 68.0000000000, 1.0000000000, 0.0000000000
652.5000000000, 64.0000000000, 62.0000000000, 0.5000000000, 0.0000000000
653.0000000000, 62.0000000000, 61.0000000000, 0.5000000000, 0.0000000000
653.0000000000, 72.0000000000, 67.0000000000, 1.0000000000, 0.0000000000
653.5000000000, 64.0000000000, 62.0000000000, 0.5000000000, 0.0000000000
654.0000000000, 65.0000000000, 63.0000000000, 1.0000000000, 0.0000000000
654.0000000000, 71.0000000000, 66.0000000000, 3.0000000000, 0.0000000000
655.0000000000, 62.0000000000, 61.0000000000, 1.0000000000, 0.0000000000
656.0000000000, 67.0000000000, 64.0000000000, 1.0000000000, 0.0000000000
657.0000000000, 64.0000000000, 62.0000000000, 1.0000000000, 0.0000000000
657.0000000000, 72.0000000000, 67.0000000000, 3.0000000000, 0.0000000000
658.0000000000, 62.0000000000, 61.0000000000, 1.0000000000, 0.0000000000
658.5000000000, 52.0000000000, 55.0000000000, 0.5000000000, 1.0000000000
659.0000000000, 50.0000000000, 54.0000000000, 0.5000000000, 1.0000000000
659.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 0.0000000000
659.5000000000, 52.0000000000, 55.0000000000, 0.5000000000, 1.0000000000
660.0000000000, 53.0000000000, 56.0000000000, 1.0000000000, 1.0000000000
660.0000000000, 67.0000000000, 64.0000000000, 3.0000000000, 0.0000000000
660.0000000000, 71.0000000000, 66.0000000000, 3.0000000000, 0.0000000000
660.0000000000, 74.0000000000, 68.0000000000, 3.0000000000, 0.0000000000
661.0000000000, 50.0000000000, 54.0000000000, 1.0000000000, 1.0000000000
662.0000000000, 55.0000000000, 57.0000000000, 1.0000000000, 1.0000000000
663.0000000000, 52.0000000000, 55.0000000000, 1.0000000000, 1.0000000000
663.0000000000, 67.0000000000, 64.0000000000, 3.0000000000, 0.0000000000
663.0000000000, 72.0000000000, 67.0000000000, 3.0000000000, 0.0000000000
663.0000000000, 76.0000000000, 69.0000000000, 4.0000000000, 0.0000000000
664.0000000000, 50.0000000000, 54.0000000000, 1.0000000000, 1.0000000000
665.0000000000, 48.0000000000, 53.0000000000, 1.0000000000, 1.0000000000
666.0000000000, 41.0000000000, 49.0000000000, 1.0000000000, 1.0000000000
666.0000000000, 69.0000000000, 65.0000000000, 2.0000000000, 0.0000000000
666.0000000000, 73.0000000000, 67.0000000000, 1.0000000000, 0.0000000000
667.0000000000, 74.0000000000, 68.0000000000, 1.0000000000, 0.0000000000
667.0000000000, 77.0000000000, 70.0000000000, 1.0000000000, 0.0000000000
668.0000000000, 43.0000000000, 50.0000000000, 1.0000000000, 1.0000000000
668.0000000000, 65.0000000000, 63.0000000000, 1.0000000000, 0.0000000000
668.0000000000, 71.0000000000, 66.0000000000, 1.0000000000, 0.0000000000
668.0000000000, 74.0000000000, 68.0000000000, 1.0000000000, 0.0000000000
669.0000000000, 36.0000000000, 46.0000000000, 1.0000000000, 1.0000000000
669.0000000000, 48.0000000000, 53.0000000000, 1.0000000000, 1.0000000000
669.0000000000, 64.0000000000, 62.0000000000, 1.0000000000, 0.0000000000
669.0000000000, 72.0000000000, 67.0000000000, 1.0000000000, 0.0000000000
670.5000000000, 72.0000000000, 67.0000000000, 0.5000000000, 1.0000000000
671.0000000000, 71.0000000000, 66.0000000000, 0.5000000000, 1.0000000000
671.5000000000, 72.0000000000, 67.0000000000, 0.5000000000, 1.0000000000
672.0000000000, 73.0000000000, 68.0000000000, 1.0000000000, 1.0000000000
673.0000000000, 72.0000000000, 67.0000000000, 1.0000000000, 1.0000000000
673.5000000000, 76.0000000000, 69.0000000000, 0.5000000000, 0.0000000000
674.0000000000, 70.0000000000, 66.0000000000, 1.0000000000, 1.0000000000
674.0000000000, 74.0000000000, 68.0000000000, 0.5000000000, 0.0000000000
674.5000000000, 76.0000000000, 69.0000000000, 0.5000000000, 0.0000000000
675.0000000000, 68.0000000000, 65.0000000000, 1.0000000000, 1.0000000000
675.0000000000, 77.0000000000, 70.0000000000, 1.0000000000, 0.0000000000
676.0000000000, 67.0000000000, 64.0000000000, 1.0000000000, 1.0000000000
676.5000000000, 77.0000000000, 70.0000000000, 0.5000000000, 0.0000000000
677.0000000000, 65.0000000000, 63.0000000000, 1.0000000000, 1.0000000000
677.0000000000, 76.0000000000, 69.0000000000, 0.5000000000, 0.0000000000
677.5000000000, 77.0000000000, 70.0000000000, 0.5000000000, 0.0000000000
678.0000000000, 68.0000000000, 65.0000000000, 1.0000000000, 1.0000000000
678.0000000000, 83.0000000000, 73.0000000000, 1.0000000000, 0.0000000000
679.0000000000, 67.0000000000, 64.0000000000, 1.0000000000, 1.0000000000
679.5000000000, 83.0000000000, 73.0000000000, 0.5000000000, 0.0000000000
680.0000000000, 65.0000000000, 63.0000000000, 1.0000000000, 1.0000000000
680.0000000000, 81.0000000000, 72.0000000000, 0.5000000000, 0.0000000000
680.5000000000, 83.0000000000, 73.0000000000, 0.5000000000, 0.0000000000
681.0000000000, 63.0000000000, 62.0000000000, 1.0000000000, 1.0000000000
681.0000000000, 84.0000000000, 74.0000000000, 1.0000000000, 0.0000000000
682.0000000000, 62.0000000000, 61.0000000000, 1.0000000000, 1.0000000000
682.5000000000, 84.0000000000, 74.0000000000, 0.5000000000, 0.0000000000
683.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
683.0000000000, 83.0000000000, 73.0000000000, 0.5000000000, 0.0000000000
683.5000000000, 84.0000000000, 74.0000000000, 0.5000000000, 0.0000000000
684.0000000000, 63.0000000000, 62.0000000000, 1.0000000000, 1.0000000000
684.0000000000, 78.0000000000, 70.0000000000, 1.0000000000, 0.0000000000
685.0000000000, 62.0000000000, 61.0000000000, 1.0000000000, 1.0000000000
685.5000000000, 78.0000000000, 70.0000000000, 0.5000000000, 0.0000000000
686.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
686.0000000000, 77.0000000000, 69.0000000000, 0.5000000000, 0.0000000000
686.5000000000, 78.0000000000, 70.0000000000, 0.5000000000, 0.0000000000
687.0000000000, 59.0000000000, 59.0000000000, 1.0000000000, 1.0000000000
687.0000000000, 79.0000000000, 71.0000000000, 1.0000000000, 0.0000000000
688.0000000000, 57.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
688.5000000000, 79.0000000000, 71.0000000000, 0.5000000000, 0.0000000000
689.0000000000, 55.0000000000, 57.0000000000, 1.0000000000, 1.0000000000
689.0000000000, 78.0000000000, 70.0000000000, 0.5000000000, 0.0000000000
689.5000000000, 79.0000000000, 71.0000000000, 0.5000000000, 0.0000000000
690.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
690.0000000000, 67.0000000000, 64.0000000000, 1.0000000000, 0.0000000000
690.0000000000, 72.0000000000, 67.0000000000, 1.0000000000, 0.0000000000
690.0000000000, 76.0000000000, 69.0000000000, 1.0000000000, 0.0000000000
691.0000000000, 53.0000000000, 56.0000000000, 1.0000000000, 1.0000000000
691.0000000000, 69.0000000000, 65.0000000000, 1.0000000000, 0.0000000000
691.0000000000, 74.0000000000, 68.0000000000, 1.0000000000, 0.0000000000
691.0000000000, 77.0000000000, 70.0000000000, 1.0000000000, 0.0000000000
692.0000000000, 55.0000000000, 57.0000000000, 1.0000000000, 1.0000000000
692.0000000000, 65.0000000000, 63.0000000000, 1.0000000000, 0.0000000000
692.0000000000, 71.0000000000, 66.0000000000, 1.0000000000, 0.0000000000
692.0000000000, 74.0000000000, 68.0000000000, 1.0000000000, 0.0000000000
693.0000000000, 48.0000000000, 53.0000000000, 1.0000000000, 1.0000000000
693.0000000000, 64.0000000000, 62.0000000000, 1.0000000000, 0.0000000000
693.0000000000, 72.0000000000, 67.0000000000, 1.0000000000, 0.0000000000
694.5000000000, 48.0000000000, 53.0000000000, 0.5000000000, 1.0000000000
694.5000000000, 60.0000000000, 60.0000000000, 0.5000000000, 0.0000000000
695.0000000000, 47.0000000000, 52.0000000000, 0.5000000000, 1.0000000000
695.0000000000, 59.0000000000, 59.0000000000, 0.5000000000, 0.0000000000
695.5000000000, 48.0000000000, 53.0000000000, 0.5000000000, 1.0000000000
